[https://www.bloomberg.com/news/newsletters/2023-02-20/china-s-low-covid-death-tally-shows-data-skepticism-remains?utm_source=website&utm_medium=share&utm_campaign=twitter?sref=VvJhl47t],1
[https://www.intellectbooks.com/fan-phenomena-disney],1
[https://www.huffingtonpost.fr/france/article/les-citadins-ont-ils-fui-la-ville-apres-le-covid-ces-cartes-et-courbes-ont-de-quoi-surprendre_214258.html],2
[https://www.francetvinfo.fr/sante/maladie/coronavirus/covid-19-la-haute-autorite-de-sante-ouvre-la-voie-a-une-levee-de-la-vaccination-obligatoire-chez-les-soignants_5669504.html#xtor=CS2-765-[twitter]-],3
[https://www.bidmc.org/about-bidmc/news/2022/01/placebo-effect-contributes-to-covid-19-vaccine-adverse-events],1
[https://wp.me/pdq9yx-Ndw],1
[https://odysee.com/@LeLibrePenseur.org:2/direct19-fev-2023-llp-salim-laibi:2?r=CWcAkXAvGZsDoygthPaoJGyZn6SJEyho],1
[https://bhive.nectar.social/a1aPrk],1
[https://www.reuters.com/business/healthcare-pharmaceuticals/updated-covid-vaccines-prevented-illness-latest-variants-cdc-2023-01-25/],4
[https://twitter.com/GNB_Uganda/status/1627657314617421825],1
[https://www.informazione.it/a/060D2529-0DB8-4C80-A1E3-47C496BBE64F/Covid-in-Campania-aumentano-i-contagi-un-morto-in-48-ore],1
[https://jamanetwork.com/journals/jamanetworkopen/fullarticle/2801491],1
[https://i.mtr.cool/qtondrrnid],1
[https://www.youtube.com/watch?v=ceWEBGP2FDI],1
[https://twitter.com/6cerys9/status/1627382545384890369],1
[https://www.radioformula.com.mx/economia/2023/2/19/los-verdugos-de-aeromar-el-sat-la-crisis-el-covid-acusa-la-aerolinea-749866.html],1
[https://www.newscentermaine.com/article/news/nation-world/poor-schools-covid-money-infrastructure/507-8d0dd267-c4df-49db-a26a-e6b8d779fcdc],1
[https://thehill.com/regulation/court-battles/3863113-section-230-student-debt-top-divisive-supreme-court-agenda/?email=acd1c022fee1e569a18c999683fe91cdb30a7f94&emaila=b3d8386761fc6369005ea4729e330cf7&emailb=0dd50d58f976ba57428793e6f46c8f40c8a808126e6421fb6381db0d39b30676&utm_source=Sailthru&utm_medium=email&utm_campaign=02.19.23%20KB%20Noon%20The%20Hill%20-%20News%20Alert],3
[https://youtu.be/0Klt6bZv-zg],1
[https://twitter.com/scenedoII/status/1623140856294146049],1
[https://www.careopinion.org.uk/2804/shsct-covid],1
[https://www.lesechos.fr/politique-societe/societe/covid-la-has-ouvre-la-voie-a-la-reintegration-des-soignants-non-vaccines-1908288],1
[https://news.sky.com/story/queen-consort-camilla-has-tested-positive-for-covid-19-buckingham-palace-says-12810319],1
[https://twitter.com/abeeinthehive/status/1627471510633091072],1
[https://www.oneglobalvillage.org/en/back-in-bhopal-at-last-2023/],1
[https://healthfeedback.org/claimreview/studies-covid-19-vaccination-doesnt-increase-risk-death-misleading-video-europe-excess-death-john-campbell/],1
"[https://www.yourvalley.net/sun-city-independent/stories/most-sun-cities-areas-seen-continued-decrease-in-new-covid-cases,369489]",1
[https://www.statnews.com/2021/05/14/setting-the-record-straight-there-is-no-covid-heart/],1
[https://twitter.com/i/web/status/1627662270087004161],1
[https://justthenews.com/politics-policy/coronavirus/air-national-guardsman-injured-covid-vax-denied-military-healthcare],2
[http://instagram.com/bqprimehindi],1
[https://twitter.com/abridgen/status/1627687430835916802],1
[https://www.sun-sentinel.com/health/fl-ne-ladapo-covid-vaccine-warning-cdc-data-response-20230217-3zufwdbgrbc4fovew3yca2osji-story.html],1
[https://ift.tt/R87bOk6],1
[http://dlvr.it/Sjhx1d],1
[https://www.riograndetem.com.br/estado-recebe-mais-97-mil-doses-da-vacina-bivalente-contra-a-covid-19/],1
[https://www.sciencedirect.com/science/article/pii/S0163445323000828],1
[https://twitter.com/GregAbbott_TX/status/1627440364326948865],2
[https://twitter.com/loscharlos/status/1627587733047906304],1
[https://twitter.com/DeeEternalOpt/status/1627643089308487680],1
[https://americana-uk.com/dougie-poole-the-rainbow-wheel-of-death],1
[https://www.amazon.co.jp/dp/4991209188/ref=nosim?tag=book16medi-22],1
[https://www.lepoint.fr/sciences-nature/sante-un-remede-anti-covid-generateur-de-variants-19-02-2023-2509160_1924.php],2
[http://www.ansa.it/sito/notizie/cronaca/2023/02/20/covid-terza-giornata-nazionale-del-personale-sanitario.-ricordiamo-chi-ha-sacrificato-la-vita-_2c0d7cfa-bb48-497e-831c-26db924aaa6f.html],6
[https://twitter.com/basheawilliams/status/1627689257526599681],1
[https://imais.online/portal/unidades-de-saude-disponibilizam-vacinas-contra-covid-19-para-maiores-de-3-anos-sem-convocacao],1
[http://bit.ly/3oMRSpk],1
[https://ift.tt/qhvnPiY],1
[https://www.yahoo.com/news/vaccinating-young-kids-safe-critical-100005864.html],18
[https://arstechnica.com/science/2023/02/risk-of-diabetes-rises-58-after-covid-even-amid-omicron-study-finds/],2
[https://www.lepoint.fr/tiny/1-2509274],1
[https://www.informazione.it/a/B0ABEECB-93E3-4BD1-9074-0B2EFCDF8B57/Covid-Campania-oggi-259-contagi-e-nessun-morto],1
[https://mastodon.cloud/@covid_stats/109897225092191315],1
[https://twitter.com/lcircum/status/1625206204573093918],2
[https://www.informazione.it/a/BFE17DCA-4A37-480A-94C2-7F620657A1DE/Covid-in-Campania-381-nuovi-positivi-e-un-morto],1
[https://www.todayonline.com/singapore/man-who-died-singapores-first-case-linked-covid-19-vaccine-was-otherwise-healthy-coroner-2112211?utm_source=dlvr.it&utm_medium=twitter],2
[https://odysee.com/@matriceoriginelle:6/infirmiere-temoignage-vaccin-covid:d],1
[https://peakd.com/hive-131951/@naath/esp-eng-iniciativa-8-el-amor-en-los-tiempos-del-covid-esa-vida-nuestra],1
[https://twitter.com/DREAMtakenoko/status/1624204040547733504],1
[https://www.theatlantic.com/health/archive/2023/02/covid-mask-guidelines-fight-cochrane-review/673039/],1
[https://www.wral.com/for-poor-schools-building-repairs-zap-covid-relief-money/20727627/],1
[https://techno-roid.com/anime/overmind-news/1411],2
[http://obamaschannel.blogspot.com/2022/11/orgullo-docente.html?m=1],2
[https://youtu.be/KuM9jxhnS5g?list=PLiLzVxC2rM9996tIkX43kbjKGidDDkqR3],1
[https://naturesrealhealth.blogspot.com/2020/07/covid-19-stds-similarities-in-habits.html],1
[https://twitter.com/t_seaward/status/1626921537415655424],1
[https://ift.tt/4n87u3p],1
[https://boriquagato.substack.com/p/kitten-corner-permission-to-lead],5
[https://twitter.com/bramahlatse/status/1627672023303430144],1
[https://twitter.com/darrell_damien/status/1627650732911390720],1
[https://ottawacitizen.com/news/local-news/united-in-life-and-death-vanier-shopkeepers-were-taken-moments-apart-by-covid-19],1
[https://twitter.com/joelhardenondp/status/1627058119410077697],1
[https://www.kompas.id/baca/ekonomi/2023/02/20/praktik-kerja-paksa-dan-pengabaian-upah-tetap-terjadi-meski-pandemi-covid-19?utm_source=medsos_twitter&utm_medium=link&utm_campaign=medsos_ekonomi_auto],1
[https://cnb.cx/3Z65mLY],1
[https://covid.yanoagenda.com/countries/UA],1
[https://biblepropheciesfulfilled.blogspot.com/2020/04/praying-death-will-pass-over.html],1
[https://mol.im/a/11760449],3
[https://contactosocial.com.do/2023/02/20/salud-publica-notifica-9-nuevos-contagios-de-covid-19-y-ninguna-defuncion/],3
[https://bit.ly/3Urcj83],1
[https://rumble.com/v24slr8-pfizer-scientists-executives-admit-natural-immunity-is-better-than-vaccine.html],1
[https://twitter.com/Bernilton/status/1627645624416968705],1
[https://naturesrealhealth.blogspot.com/2020/04/immune-system-gut-bacteria-to-rescue.html],1
[https://www.lifesitenews.com/news/congresswoman-who-promoted-covid-shots-says-she-developed-hand-tremors-heart-pain-after-vaccination/?utm_source=daily-canada-2023-02-14&utm_medium=email],1
"[https://www.nwzonline.de/landkreis-wittmund/aerztin-erkrankt-nach-covid-19-impfung-wiesmoorer-kinderaerztin-erkrankt-nach-covid-19-impfung_a_3,2,3680717789.html#]",1
[https://tkp.at/2023/02/18/studie-sehr-hohes-schlaganfallrisiko-bei-covid-nach-impfung/],1
[https://covid19.pemkomedan.go.id],1
[https://www.investmentwatchblog.com/what-exactly-is-asymptomatic-long-covid/],1
[https://www.newarab.com/news/moroccans-protest-cost-livings-despite-ban-demos],1
[https://twitter.com/michaelpsenger/status/1627493002796240896],7
[https://twitter.com/OLGuillemets/status/1627639641418436609],1
[https://www.kfm.co.ug/health/govt-wants-to-divert-covid-funds.html?utm_medium=social&utm_source=twitter_933kfm],1
[https://twitter.com/TitusNation/status/1626770453049081856],1
[https://legislature.idaho.gov/sessioninfo/billbookmark/?yr=2023&bn=H0154],1
[https://igorchudov.substack.com/p/who-abandons-plans-for-covid-origin?utm_medium=ios],2
[https://www.wkyt.com/2023/02/19/inspired-by-asbury-revival-eky-group-aims-extend-worship-beyond-church-walls/],1
[https://gettr.com/post/p28w0dd3acf],1
[https://www.ksdk.com/article/news/health/federal-health-care-vaccine-mandate-stays-push-for-end/63-7c1d28f9-829e-4eca-a338-fd39a1cf93c1?utm_campaign=snd-autopilot],1
[https://ivermectin4sale.us/product/paxlovid-online-paxzen/],1
[https://www.theguardian.com/commentisfree/2023/feb/20/long-covid-treatment-symptoms-research-uk?CMP=share_btn_tw],25
[https://nhs.uk/conditions/tuberculosis-tb/],1
[https://abre.ai/fPfp],1
[https://covid.yanoagenda.com/countries/TH],1
[https://www.msdmanuals.com/professional/hematology-and-oncology/leukopenias/lymphocytopenia],1
[https://www.deraktionaer.de/artikel/aktien/biontech-moeglicher-herzschaden-erster-impfprozess-in-deutschland--20326826.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1676895217],1
[https://twitter.com/touyoui/status/1627632992486301696],1
[https://www.zazzle.com/not_that_kind_of_doctor_funny_t_shirt-256463783426134305],1
[https://www.cnn.com/2023/02/16/health/covid-19-infection-immunity],1
[http://fnn.co.id/post/lima-indikasi-satgassus-terlibat-dalam-pembantaian-km-50],1
[https://www.theepochtimes.com/health/turmeric-can-boost-immunity-and-improve-covid-19-symptoms-6-types-of-people-should-avoid_5056248.html],38
[https://www.affaritaliani.it/amp/economia/aiuti-di-stato-post-covid-soldi-a-ferragni-fedez-fondi-finiti-anche-ai-vip-816750.html],12
[https://www.reuters.com/article/uk-factcheck-covid-worldbank-2017-2018/factcheckworld-bankwebsite-does-not-showcovid-19-testing-kits-werepurchasedin-2017-and-2018-idUSKBN26025U],1
[https://www.downtoearth.org.in/news/covid-19-poverty-may-have-spurred-child-marriages-in-india-activists-87808],1
[https://www.trtworld.com/americas/twelve-times-the-un-has-failed-the-world-21666],1
[http://dlvr.it/Sjj79g],1
[https://twitter.com/HYPEX/status/1627641424282779648],1
[http://dlvr.it/Sjhwhd],1
[https://twitter.com/i/web/status/1627667917708853250],1
[https://www.laverita.info/covid-dodici-mesi-pensiero-critico-2659409209.html],8
[https://buff.ly/3EDi2T5],1
[https://www.sudouest.fr/sante/coronavirus/vaccin/covid-19-l-obligation-vaccinale-des-soignants-pourrait-etre-levee-estime-la-has-14136310.php?utm_term=Autofeed&utm_campaign=echobox&utm_medium=Social-sudouest.fr&utm_source=Twitter#Echobox=1676895401],2
[https://youtu.be/cOeKidp-iWo],1
[https://www.pixeltamil.com/2023/02/20/%e0%ae%95%e0%ae%a3%e0%ae%b5%e0%ae%b0%e0%af%8d-%e0%ae%ae%e0%ae%be%e0%ae%ae%e0%ae%bf%e0%ae%af%e0%ae%be%e0%ae%b0%e0%af%88-%e0%ae%95%e0%af%8a%e0%ae%a9%e0%af%8d%e0%ae%b1%e0%af%81-%e0%ae%9a%e0%ae%bf/#tamilnews],1
[https://twitter.com/CarlosBolsonaro/status/1627322568754581506],2
[https://twitter.com/anitacreamer/status/1627433572536815617],1
[https://www.nytimes.com/2023/02/19/us/covid-prison-deaths.html?unlocked_article_code=JERfX3YBuY_s8lTXaDwrC_YN6zDJUP9sMEMX7p7Z92Sqk0cA0b5t921U1c3zEpB8hGP9MnkxXGHIMTul5Q21JiDB96OO221n05FNgJg4mXBzMFZJBJAj4ZSmtjMqsRatCq4F7eJt8qhSRB9nciwY1UteA0rjOBaOyjC1zPosBQ4L1sld5_QIPkRPyfKWx0waBaF032JFavlKvw6V9JVrxcA],1
[https://www.forbes.com/sites/brucelee/2023/02/18/new-idaho-bill-would-criminalize-anyone-administering-covid-19-mrna-vaccines/amp/],1
[https://veja.abril.com.br/saude/brasil-bate-36-milhoes-de-casos-e-esta-perto-de-700-mil-mortes-por-covid/],1
[https://i.mtr.cool/edexqydyaa],1
[https://www.foxnews.com/politics/two-idaho-lawmakers-introduce-legislation-criminalize-giving-out-mrna-vaccines],3
[https://www.fdanews.com/articles/204750-norway-sweden-suspend-moderna-covid-19-vaccine-for-young-adults-over-side-effects],1
[https://childrenshealthdefense.org/defender/covid-infection-natural-immunity-superio],1
[http://dlvr.it/Sjj8zg],1
[https://www.medrxiv.org/content/10.1101/2023.02.15.23285584v1],1
[https://twitter.com/RWMaloneMD/status/1627645950645702656],1
[https://c.bienpublic.com/sante/2023/02/20/covid-la-has-envisage-de-lever-la-vaccination-obligatoire-chez-les-soignants],1
[https://bit.ly/418CxQS],1
[http://reut.rs/3YLXwY8],3
[https://exode-urbain-carto.figli.io/],1
[https://twitter.com/timothydsnyder/status/1627353538534772738],1
[https://naturesrealhealth.blogspot.com/2020/06/microbiome-management-increasing-good.html],1
[https://twitter.com/rtvepaisvasco/status/1627659375044182024],1
[https://www.lasrepublicas.com/2022/05/15/el-riesgo-de-muerte-de-los-ninos-aumenta-en-un-5100-despues-de-la-vacunacion-contra-el-covid-19-segun-la-ons/],1
[https://www.informazione.it/a/F998BC44-1A57-420A-B405-5F71E1530E04/Covid-in-Campania-aumentano-i-contagi-un-morto-in-48-ore],1
[https://laprensatachira.com/nota/33135/2023/02/la-alegraa-de-vivir-se-u],1
[http://ow.ly/vqA250MUFof],1
[https://www.businessinsider.com/china-india-supply-chain-covid-sanctions-manufacturers-relocating-tariffs-options-2022-12],1
[http://real-left.com/anatomy-of-the-covidian-left-response-to-the-left-and-covid-part-2-of-2/],1
[https://www.francetvinfo.fr/economie/commerce/san-marina-le-conseil-du-commerce-de-france-demande-un-plan-d-aide-pour-les-enseignes-en-difficulte_5669162.html],1
[http://specialdefense.over-blog.com/2023/02/intox-non-la-pandemie-de-covid-19-n-est-pas-une-mise-en-scene-pour-tromper-le-peuple.html],1
[https://gettr.com/post/p28j1jc0604],1
[https://www.bmj.com/content/371/bmj.m4087],1
[http://obamaschannel.blogspot.com/2022/04/mas-cerca-de-los-30-que-de-los-20.html?m=1],1
[https://www.ktvb.com/article/news/local/capitol-watch/idaho-lawmakers-introduce-legislation-to-criminalize-those-who-administer-covid-vaccines-legislature/277-2436a514-e7da-4b31-9762-f9be10300075?utm_campaign=snd-autopilot],1
[https://infoquorum.com/notas/2023/02/20/Puebla/30212],1
[https://twitter.com/claytravis/status/1627685238548594692],1
[https://ift.tt/8aXETz5],1
[https://twitter.com/wrtv/status/1627634001459421187],1
[https://twitter.com/Texas_Made956/status/1627275325393494018],1
[https://www.brasildefato.com.br/2022/01/04/governo-bolsonaro-deixa-pais-sem-informacoes-sobre-a-covid-19],1
[https://www.livemint.com/news/india/indias-domestic-air-travel-sees-recovery-reaches-pre-covid-levels-11676858333955.html],42
[https://www.crec.co.uk/becera-posts/the-toll-of-the-covid-19-pandemic-on-childrens-wellbeing],1
[https://www.vancouverisawesome.com/canucks-hockey/struggling-with-long-covid-brandon-sutter-is-taking-ivermectin-5627877],1
[https://twitter.com/stillgray/status/1537220006940815361],1
[https://www.newstalk.com/news/covid-19-hse-urges-parents-to-vaccinate-their-children-after-25-end-up-in-icu-1439196?utm_source=twitter&utm_campaign=article&utm_medium=web],1
[https://twitter.com/gregabbott_tx/status/1627440364326948865],2
[https://elgriton.mx/registra-sector-salud-36-casos-positivos-y-cero-defunciones-de-covid-19-en-tlaxcala-2/],1
[https://link.theepochtimes.com/mkt_app/us-says-government-not-moderna-should-face-covid-19-vaccine-lawsuit_5063469.html?utm_source=appan2029090],1
[https://covid19resources.ca/covid-hazard-index/],2
[https://twitter.com/asleepatworknfl/status/1627645127647719425],1
[http://tfnews.it/in-aumento-i-morti-covid-in-italia/],1
[https://covid.yanoagenda.com/countries/MY],1
[https://www.theepochtimes.com/novavax-covid-19-vaccine-associated-with-heart-inflammation-study_5062933.html?ea_med=desktop_health&tmp=1&ea_src=ai_recommender],195
[https://news.yahoo.com/conservative-activist-dies-covid-complications-160815615.html],3
[https://twitter.com/91FALLINGHBW/status/1627664908140810245],1
[https://www.channelnewsasia.com/asia/covid-19-taiwan-drops-indoor-face-mask-mandate-rule-offices-restaurants-3291081],2
[https://www.informazione.it/a/CC808D3E-123F-407C-89CB-88D8F8C03843/Covid-in-Campania-381-nuovi-positivi-e-un-morto],1
[https://twitter.com/longcovidwork/status/1627362897734008834],1
[https://pubpeer.com/publications/7828A34E1F905217D557E4F8E93CC1#],1
[http://dozz.es/vlerw2],1
[https://trib.al/yadJCJO],2
[https://med.papers.bar/paper/f475b8eaad4111ed8f9c3d8021bca7c8],1
[https://twitter.com/realmiamiestate/status/1627492508266536962],1
[https://twitter.com/Doc4Dead/status/1627627833773428736],1
[https://buff.ly/3KlDf7m],2
[https://www.mesvaccins.net/web/news/16968-les-personnes-vaccinees-contre-la-covid-19-ne-doivent-pas-etre-exclues-du-don-de-sang-ou-d-organe],1
[https://rumble.com/v274idk-u.s.-government-admits-5g-radiation-causes-covid-19-stunning-admission.html],1
[https://ift.tt/7Alsp9C],1
[https://www.abc.net.au/news/2023-02-20/could-exercise-help-some-long-covid-sufferers/101975206],1
[https://twitter.com/taharudddin/status/1626727528135278592],1
[https://twitter.com/BBCBreakfast/status/1627571550458384384],1
[https://www.trialsitenews.com/a/long-covid-persists-with-multi-organ-impairment-common-concerning-findings-in-uk-979f123c],2
[https://twitter.com/drcole12/status/1627320476946116609],1
[https://shar.es/afyOYv],1
[http://dlvr.it/SjhrwH],1
[https://youtu.be/FZSdrHVpDsk],1
[https://twitter.com/MichaelPSenger/status/1627493002796240896],2
[https://bit.ly/3Klq0DK],1
[https://www.nytimes.com/2022/09/19/business/media/russia-war-food-supply-chain-disinformation.html],1
[https://youtu.be/TjQIpdDllvc],1
[https://www.youtube.com/watch?v=A0dsIW44MXE&t=2s],1
[https://twitter.com/CartesDuMonde/status/1627269264913666048],2
[https://twitter.com/i/web/status/1627651942750081024],1
[https://twitter.com/Evelynrei6/status/1627644574108729345],1
[https://apple.news/AyDAmpQ3RTPqZ3syNQq_KVA],2
[https://nationalpost.com/opinion/opinion-beware-misinformation-about-covid-risks-to-kids],2
[https://www.sudouest.fr/gironde/pessac/sante-mentale-des-jeunes-a-bordeaux-le-covid-est-passe-mais-le-mal-etre-des-etudiants-progresse-14057318.php?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1676902054],1
[https://peakd.com/hive-131951/@graciadegenios/iniciativa-amor-en-tiempos-de-covid-love-in-the-time-of-covid],1
[https://www.bostonglobe.com/2023/02/18/business/people-are-leaving-massachusetts-has-lost-110000-residents-since-covid-began-is-life-better-out-there/],2
[https://www.saltwire.com/atlantic-canada/news/canada/white-tailed-deer-could-reintroduce-some-covid-strains-to-humans-study-100826411/?utm_medium=Social&utm_source=Twitter#Echobox=1676893428-1],1
[https://wits.worldbank.org/trade/comtrade/en/country/All/year/2017/tradeflow/Imports/partner/WLD/nomen/h5/product/300215],1
[https://www.cedars-sinai.org/newsroom/reduced-viral-loads-seen-in-covid-19-patients-treated-with-uva-light/],5
[https://twitter.com/beatlinked/status/1627496550967525376],1
[https://twitter.com/ellymelly/status/1627441377167699968],1
[https://beta.clinicaltrials.gov/study/NCT05682560?locStr=United%20States&country=United%20States&cond=Long%20COVID&firstPost=2023-01-09_2023-02-18&rank=4&utm_source=substack&utm_medium=email],1
[http://obamaschannel.blogspot.com/2022/04/pedazitos-de-vuelta-iv.html?m=1],2
[https://bit.ly/3SkpzvC],1
[https://twitter.com/dailyloud/status/1627486947534053382],1
[https://www.thesun.co.uk/health/21446739/covid-jabs-lower-risk-heart-disease/?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1676899289],1
[https://www.ncbi.nlm.nih.gov/books/NBK535410/],1
[https://hubs.li/Q01CQCrX0],1
[https://www.visitorinsuranceservices.com/visitors-insurance-covid-19/#.Y_OQtD2DRoE.twitter],1
[https://newspunch.com/cardiologist-asks-why-covid-jabs-are-still-available-depite-serious-adverse-event-rate/],4
[https://enfoquenoticias.com.mx/mexico-el-pais-que-mas-ha-visto-caer-su-productividad-laboral-tras-crisis-sanitaria-de-covid-19/],1
[https://twitter.com/jairbolsonaro/status/1627658812705452033],2
[https://rb.gy/e4rl4u],1
[https://www.cnbc.com/2020/12/11/majority-of-americans-are-living-paycheck-to-paycheck-since-covid-hit.html],1
[https://twitter.com/RWMaloneMD/status/1627415475922563072],1
[http://ow.ly/eQ0s50MW0HR],1
[https://www.visitorinsuranceservices.com/visitors-insurance-covid-19/#.Y_OPaaUCO3g.twitter],1
[https://twitter.com/__aishamahmood_/status/1623471506201231394],1
[https://amp.elle.fr/Societe/News/Covid-une-etude-confirme-qu-Omicron-est-moins-dangereux-que-Delta-4014076],1
[https://gettr.com/post/p28n3lue9aa],5
[https://ift.tt/1IdBTu8],1
[https://reddeapoyobogota.wixsite.com/home/post/boletin-covid-19-notired-red-de-apoyo-22abr22],1
[https://www.usnews.com/news/health-news/articles/2023-02-10/explainer-how-does-covid-19-affect-the-heart?src=usn_tw],1
[https://www.dailygoodmorningkashmir.com/covid-19-pandemic-made-1-6m-youth-idle-in-pakistan-world-bank-report/],1
[https://walls-work.org/top-navy-admiral-begged-melissa-derosa-to-fill-comfort-ship-during-covid-emails/],1
[https://jeminformetv.com/2023/02/20/klaus-schwab-president-du-forum-economique-mondial-annonce-la-prochaine-pandemie/],1
[http://bit.ly/3IF1Q6c],1
[https://twitter.com/mutedirish/status/1627642321272549380],1
[https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2873618/],1
[http://www.cnnphilippines.com/news/2023/2/17/Solante-COVID-19-Omicron-subvariant-XBF.html],1
[https://livesocial.seismic.com/trpWEw],1
[https://twitter.com/cartlanddavid/status/1627580883786993665],2
[https://www.cureus.com/articles/138406-a-retrospective-cohort-study-on-maternal-and-neonatal-clinical-characteristics-and-outcomes-of-covid-19-does-the-gestational-age-affect-the-outcome],1
[https://caymannewsservice.com/2023/02/officials-switch-to-monthly-reports-for-covid-19-deaths/],1
[https://twitter.com/AnsariK787/status/1627623219170779137],1
[https://www.bundestag.de/resource/blob/889444/35e234847fc023da02d8264e5ca5ab93/WD-3-015-22-pdf-data.pdf],1
[https://www.livemint.com/news/india/higher-heart-rate-and-increased-palpitations-post-covid-here-is-what-doctors-say-11676860513866.html],1
[https://www.researchjobs.cz/819Gn],1
[https://www.aubedigitale.com/le-vaccin-contre-le-covid-19-novavax-est-associe-a-des-inflammations-cardiaques-etude/],1
[https://thevaccinereaction.org/2023/02/government-buys-1-5-million-more-doses-of-novavaxs-covid-vaccine/#.Y_Nwk5ECYxM.twitter],1
[https://www.tv2000.it/tg2000/video/tg2000-20-febbraio-2023-ore-14-55/],2
[https://twitter.com/newscientist/status/1627620516809916416],1
[https://redgedaps.blogspot.com/search/label/COVID-19],1
[https://twitter.com/Pacto_Secreto/status/1627106927925755906],1
[http://amaralsoccer.com],1
[https://slate.com/technology/2023/02/masks-effectiveness-cochrane-review.html],1
[https://www.pref.kumamoto.jp/site/kumamotoken-covid-19/],1
[http://obamaschannel.blogspot.com/2023/02/seguimos-educando.html?m=1],2
[https://twitter.com/mmcowrd/status/1627006133595701249],1
[http://dlvr.it/Sjj74j],1
[https://noticiasdelaciencia.com/art/46099/la-contaminacion-quimica-que-aumenta-el-riesgo-de-sufrir-covid-19],1
[https://twitter.com/michelgozzo344/status/1627350115470942212],1
[https://health.detik.com/berita-detikhealth/d-6579155/covid-19-varian-kraken-ri-jadi-6-kasus-ini-gejala-yang-dikeluhkan],1
[https://naturesrealhealth.blogspot.com/2021/02/the-microbiome-autism-spectrum-disorder.html],1
[https://twitter.com/ejustin46/status/1627370539663740931],1
[https://bit.ly/3Yes3gJ],1
[https://www.health.harvard.edu/blog/the-hidden-long-term-cognitive-effects-of-covid-2020100821133],2
[https://cnb.cx/3SfBN8B],4
[https://twitter.com/CGMeifangZhang/status/1626700402707116032],2
[https://babylonianempire.wordpress.com/2021/03/07/chinska-firma-genomiczna-finansowana-przez-fundacje-billa-gatesa-wydobywa-dane-dna-uzywajac-do-tego-celu-testow-covid-19/],2
[https://cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015017.pub2/full],1
[https://twitter.com/drclairetaylor/status/1627666961638256647],3
[https://twitter.com/i/broadcasts/1zqKVPbgwNPJB],4
[https://www.lavozdemichoacan.com.mx/michoacan/salud/sexta-ola-de-covid-19-pasa-inadvertida-en-michoacan-bajan-casos-tras-seis-semanas-al-alza/],1
[https://medicine.wustl.edu/news/repeat-covid-19-infections-increase-risk-of-organ-failure-death/],1
[http://dlvr.it/SjjChb],1
[https://www.lefigaro.fr/flash-actu/jusqu-a-18-mois-de-prison-pour-des-biologistes-medicaux-pour-avoir-falsifie-des-tests-covid-20230220],1
[http://dlvr.it/SjjCjl],1
[http://radioinblu.it/live/],1
[https://youtu.be/Gbk_bbtBopM],4
[https://noticialdia.com/nacionales/venezuela-detecto-13-nuevos-contagios-por-covid-19-zulia-no-registro-casos/],1
[https://rfi.my/9AwR],1
[http://obamaschannel.blogspot.com/2021/03/el-internado-las-cumbres-critica.html?m=1],1
